[2025-04-14T07:43:59.586+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.070s]
[2025-04-14T07:43:59.675+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.063s]
[2025-04-14T07:43:59.771+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.072s]
[2025-04-14T07:43:59.860+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.066s]
[2025-04-14T07:43:59.940+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.056s]
[2025-04-14T07:44:00.015+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.051s]
[2025-04-14T07:44:00.085+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.047s]
[2025-04-14T07:44:00.154+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.045s]
[2025-04-14T07:44:00.218+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.043s]
[2025-04-14T07:44:00.278+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.041s]
[2025-04-14T07:44:00.355+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.055s]
[2025-04-14T07:44:00.421+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.043s]
[2025-04-14T07:44:00.487+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.045s]
[2025-04-14T07:44:00.556+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.045s]
[2025-04-14T07:44:00.622+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.046s]
[2025-04-14T07:44:00.693+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.049s]
[2025-04-14T07:44:00.761+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.045s]
[2025-04-14T07:44:00.828+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.046s]
[2025-04-14T07:44:00.891+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.043s]
[2025-04-14T07:44:00.954+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.041s]
[2025-04-14T07:44:01.021+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.046s]
[2025-04-14T07:44:01.085+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.043s]
[2025-04-14T07:44:01.149+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.042s]
[2025-04-14T07:44:01.212+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.043s]
[2025-04-14T07:44:01.287+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.054s]
[2025-04-14T07:44:01.373+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.063s]
[2025-04-14T07:44:01.377+0000] {logging_mixin.py:115} INFO - 117481 documents indexed to Elasticsearch 'table_m3'.
[2025-04-14T07:44:01.477+0000] {python.py:173} INFO - Done. Returned value was: None
[2025-04-14T07:44:01.537+0000] {taskinstance.py:1412} INFO - Marking task as SUCCESS. dag_id=M3_GA_pipeline, task_id=post_to_elasticsearch, execution_date=20250414T074240, start_date=20250414T074306, end_date=20250414T074401
[2025-04-14T07:44:01.608+0000] {local_task_job.py:156} INFO - Task exited with return code 0
[2025-04-14T07:44:01.688+0000] {local_task_job.py:279} INFO - 0 downstream tasks scheduled from follow-on schedule check
