[2025-04-14T02:16:30.674+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.138s]
[2025-04-14T02:16:30.849+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.112s]
[2025-04-14T02:16:30.972+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.079s]
[2025-04-14T02:16:31.083+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.069s]
[2025-04-14T02:16:31.196+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.080s]
[2025-04-14T02:16:31.397+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.158s]
[2025-04-14T02:16:31.497+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.059s]
[2025-04-14T02:16:31.615+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.084s]
[2025-04-14T02:16:31.769+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.112s]
[2025-04-14T02:16:31.912+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.102s]
[2025-04-14T02:16:32.037+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.079s]
[2025-04-14T02:16:32.129+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.060s]
[2025-04-14T02:16:32.214+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.057s]
[2025-04-14T02:16:32.301+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.056s]
[2025-04-14T02:16:32.382+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.055s]
[2025-04-14T02:16:32.540+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.130s]
[2025-04-14T02:16:32.630+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.056s]
[2025-04-14T02:16:32.749+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.076s]
[2025-04-14T02:16:32.849+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.065s]
[2025-04-14T02:16:32.986+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.092s]
[2025-04-14T02:16:33.242+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.210s]
[2025-04-14T02:16:33.394+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.090s]
[2025-04-14T02:16:33.500+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.069s]
[2025-04-14T02:16:33.620+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.072s]
[2025-04-14T02:16:33.753+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.094s]
[2025-04-14T02:16:33.850+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.064s]
[2025-04-14T02:16:33.855+0000] {logging_mixin.py:115} INFO - 117481 documents indexed to Elasticsearch 'table_m3'.
[2025-04-14T02:16:34.152+0000] {python.py:173} INFO - Done. Returned value was: None
[2025-04-14T02:16:34.207+0000] {taskinstance.py:1412} INFO - Marking task as SUCCESS. dag_id=M3_GA_pipeline, task_id=post_to_elasticsearch, execution_date=20250414T021442, start_date=20250414T021513, end_date=20250414T021634
[2025-04-14T02:16:34.285+0000] {local_task_job.py:156} INFO - Task exited with return code 0
[2025-04-14T02:16:34.375+0000] {local_task_job.py:279} INFO - 0 downstream tasks scheduled from follow-on schedule check
